Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
Golden Child Loses His Meal Ticket As Parents Finally See The Light: “Our Parents Have Cut The Umbilical Cord”,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0621-golden-child-loses-his-meal-ticket-as-parents-finally-see-th.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/man-wants-propose-upcoming-brothers-wedding?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Teen Gets Fired From Toxic Workplace, Then Makes Sure Everyone Of His Higher-Ups Faces Consequences",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0622-teen-gets-fired-from-toxic-workplace-then-makes-sure-everyon.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/fired-for-calling-in-sick?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Woman Installs Hidden Camera In Office To Catch Creepy Playing Prank, Leads To Many Firings",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0623-woman-installs-hidden-camera-in-office-to-catch-creepy-playi.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/hidden-camera-catches-office-harassment?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
Dad Teaches 16YO Daughter A Harsh Lesson As She Destroys Stepsister’s $6K Purse Out of Jealousy,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0624-dad-teaches-16yo-daughter-a-harsh-lesson-as-she-destroys-ste.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/daughter-pay-back-destroying-purse?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Guy Refuses To Help With Ex-Wife’s Kids After Accident, Couple Call Him Petty, 16YO Confronts Them",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0625-guy-refuses-to-help-with-ex-wifes-kids-after-accident-couple.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/entitled-stepfamily-drama?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Helicopter Mom Justifies Her Actions With “Sacrificing Everything” To Daughter, Gets A Reality Check",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0626-helicopter-mom-justifies-her-actions-with-sacrificing-everyt.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/daughter-tired-mother-excuse-jobless?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Nanny Treats Mom Like She Has No Authority In Her Own Home, Gets An Instant Reality Check",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0627-nanny-treats-mom-like-she-has-no-authority-in-her-own-home-g.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/entitled-nanny-overstep-mom-boundaries?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Woman Says No When Brother’s Family Needs A Place To Stay, After Years Of Being Treated As A Threat",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0628-woman-says-no-when-brothers-family-needs-a-place-to-stay-aft.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/refused-sil-after-years-of-mistrust?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Fam Manipulates Guy To Donate His Kidney To BIL, He Gets Heat For Backing Out After Learning Truth",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0629-fam-manipulates-guy-to-donate-his-kidney-to-bil-he-gets-heat.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/husband-refuse-donate-kidney-alcoholic-bil?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Daily Guess The Timeline Game #125 (Jul 26, 2026)",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0630-daily-guess-the-timeline-game-125-jul-26-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-timeline-26-07-2026?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-08,
"Daily Guess The Country Game #071 (Jul 26, 2026)",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0631-daily-guess-the-country-game-071-jul-26-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-country-26-07-2026?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
79 Mildly Amusing Pics That May Improve Your Day (New Pics),https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0632-79-mildly-amusing-pics-that-may-improve-your-day-new-pics.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/interesting-mildly-amusing-pics?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
"If You Think Your Day At Work Was Bad, Wait Until You See These 66 Workplace Disasters",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0633-if-you-think-your-day-at-work-was-bad-wait-until-you-see-the.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/mildly-infuriating-work-pics?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
"From Taylor Frankie Paul To Josh Duggar’s Horrific Charges, 12 Reality Stars Who Committed Serious Crimes",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0634-from-taylor-frankie-paul-to-josh-duggars-horrific-charges-12.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/reality-stars-who-committed-serious-crimes?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
Viral ‘Red Bikini Girl’ Breaks Silence After Video Of Her At Party Surpasses 100 Million Views,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0635-viral-red-bikini-girl-breaks-silence-after-video-of-her-at-p.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/french-woman-breaks-silence-viral-video-foam-party-100-million-views?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
Female Athletes Plagued By Wardrobe Malfunction During Match As Fans Call It Out,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0636-female-athletes-plagued-by-wardrobe-malfunction-during-match.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/female-athletes-australian-diamonds-commonwealth-games-netball-uniform-dresses?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
Man’s Meta Glasses Captures Argument at Laundromat That May Have Just Saved Him from Jail,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0637-mans-meta-glasses-captures-argument-at-laundromat-that-may-h.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/man-meta-glasses-captures-moment-argument-laundromat-saved-from-jail?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
"After Female Athletes’ Controversial Wardrobe Malfunction, Sprint Star Blasts Rule That May Benefit Rivals",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0638-after-female-athletes-controversial-wardrobe-malfunction-spr.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/sprint-star-blasts-rule-that-might-be-benefiting-rivals?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
John Cusack Reveals Why He Vanished From Hollywood A Month After Sister Joan Returns Following 11-Year Absence,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0639-john-cusack-reveals-why-he-vanished-from-hollywood-a-month-a.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/john-cusack-reveals-why-he-vanished-from-hollywood-a-month-after-sister-joan-reappears-following-11-year-absence?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
“How Well-Read Are You?”: 22 Smart English Words That Only Advanced Speakers Know,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0640-how-well-read-are-you-22-smart-english-words-that-only-advan.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/smart-people-vocabulary-words-trivia-quiz-part-8?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-09,
44 Moments When People Couldn’t Hold Back Their Anger And Shared These Extremely Infuriating Photos (New Pics),https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0641-44-moments-when-people-couldnt-hold-back-their-anger-and-sha.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/extremely-infuriating-pics?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
Woman’s Birthday Dinner Turns Into A Disaster After Her Teen Sister Starts Crying Over The Food,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0642-womans-birthday-dinner-turns-into-a-disaster-after-her-teen-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/birthday-dinner-ruined-sisters-tantrum?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
"Sydney Sweeney Launched A Lingerie Line, And It Is Very Clear Who It Is Actually For",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0643-sydney-sweeney-launched-a-lingerie-line-and-it-is-very-clear.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/sydney-sweeney-syrn-lingerie-line-who-its-for?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
Answer 25 Questions & We’ll Reveal Which Type Of Movie Villain Matches Your Personality,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0644-answer-25-questions-well-reveal-which-type-of-movie-villain-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/what-movie-villain-would-you-be-quiz?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
"Daily Word Search Game #071 (Jul 28, 2026)",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0645-daily-word-search-game-071-jul-28-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/word-search-28-07-2026?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
77 Outstanding Pet Photos That Earned A Spot In The 2026 International Pet Photography Awards Finals,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0646-77-outstanding-pet-photos-that-earned-a-spot-in-the-2026-int.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/international-pet-photography-awards-2026-competition?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
"Husband Thinks His Wife’s New Favorite Genre Is Ruining Their Marriage, Blames One Person",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0647-husband-thinks-his-wifes-new-favorite-genre-is-ruining-their.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/husband-asks-book-club-guy-leave-dark-romance?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
21 New Dark Comics By Pieter De Poortere That Hit Hard Without A Single Word,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0648-21-new-dark-comics-by-pieter-de-poortere-that-hit-hard-witho.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/dark-humor-wordless-dickie-comics-pieter-de-poortere-part-3?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
65 Travelers Couldn’t Believe These Things Were Completely Normal In Other Countries,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0649-65-travelers-couldnt-believe-these-things-were-completely-no.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/culture-shock-experiences-never-prepared?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
"Guy Doesn’t See Anything Wrong With Pursuing A Woman 14 Years Younger Than Him, Turns Out It’s Even Worse",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0650-guy-doesnt-see-anything-wrong-with-pursuing-a-woman-14-years.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/romantically-pursuing-nanny-relationship-drama?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-10,
70 Secrets People Aren’t Supposed To Know But Employees Shared Online,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0651-70-secrets-people-arent-supposed-to-know-but-employees-share.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/open-industry-secrets-general-public-shocked?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
This Artist Recreates The 1990s In 22 Clever Comics Full Of Humor And Nostalgia,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0652-this-artist-recreates-the-1990s-in-22-clever-comics-full-of-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/yesterdayspapers-comics-victor-gnarly?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
"Daily Guess The Famous Person Game #132 (Jul 28, 2026)",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0653-daily-guess-the-famous-person-game-132-jul-28-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-person-28-07-2026?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
Woman Stumbles Upon Texts That Reveal Who’s Her Brother’s Dad: “Two Of The Most Disgusting Humans”,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0654-woman-stumbles-upon-texts-that-reveal-whos-her-brothers-dad-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/woman-finds-out-brother-fiances-son?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
54 Impressive Home Renovations That Were Worth All The Time And Effort,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0655-54-impressive-home-renovations-that-were-worth-all-the-time-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/home-improvement-renovation-pics?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
58 Creepy Real-Life Stories That Sound Made Up And Still Have No Explanation,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0656-58-creepy-real-life-stories-that-sound-made-up-and-still-hav.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/creepy-unexplained-stories?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
“I’ve Laughed Too Many Times”: 100 Hilarious And Cringy Memes That Shaped The Internet As We Know It,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0657-ive-laughed-too-many-times-100-hilarious-and-cringy-memes-th.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/funny-old-memes?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
69 Curious Facts About The Past That Show History Is Stranger Than You Think,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0658-69-curious-facts-about-the-past-that-show-history-is-strange.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/short-history-facts?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
"Man Dumps Girlfriend Over Stupid Financial Decision, Feels Guilty To Leave Her Son Homeless",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0659-man-dumps-girlfriend-over-stupid-financial-decision-feels-gu.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/man-tired-girlfriend-financial-games?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
"Woman Leaves For 30 Minutes, Returns To News That Change A 20-Year Friendship Forever",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0660-woman-leaves-for-30-minutes-returns-to-news-that-change-a-20.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/womans-best-friend-made-move-on-boyfrend?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-11,
“Diabolical And Hilarious”: 87 Birthday Stories That Took An Unexpectedly Heartbreaking Turn,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0661-diabolical-and-hilarious-87-birthday-stories-that-took-an-un.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/worst-birthday-stories?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
Woman Calls Cops On Married Guy After He Threatens Her For Exposing His Infidelity To Wife,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0662-woman-calls-cops-on-married-guy-after-he-threatens-her-for-e.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/childfree-dating-cheating-wife?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
"Wife Dismisses Hubby’s Cancer, He’s Aghast As She Expects Him To Slog At Home Despite Tiring Chemo",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0663-wife-dismisses-hubbys-cancer-hes-aghast-as-she-expects-him-t.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/wife-cancer-couple-relationship?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
"Toxic MIL Sends Her Lieutenant Son To Humiliate Bride’s Dad, Runs Straight Into A Captain Instead",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0664-toxic-mil-sends-her-lieutenant-son-to-humiliate-brides-dad-r.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/military-rank-father-mil?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
"Uncle Steps In After Nephew Punches His Baby Daughter Again, Family Says He Went Too Far",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0665-uncle-steps-in-after-nephew-punches-his-baby-daughter-again-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/took-toy-after-nephew-hit-baby?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
"Dad Feels Devastated That His New Wife Isn’t Accepted As Family By His Adult Kids, Drama Ensues",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0666-dad-feels-devastated-that-his-new-wife-isnt-accepted-as-fami.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/refuse-invite-new-wife-engagement-dinner?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
"Guy Walks Into Doctor’s Office Expecting Glasses, Walks Out Planning Goodbye Calls To His Family",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0667-guy-walks-into-doctors-office-expecting-glasses-walks-out-pl.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/man-diagnosed-brain-tumor?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
Groom Cuts His Parents From Wedding Guest List After They Humiliate Bride’s Gay Brother At BBQ,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0668-groom-cuts-his-parents-from-wedding-guest-list-after-they-hu.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/crazy-mil-story?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
"Guy’s Fake Allergy Falls Apart After Eating The Wrong Leftovers, Wife Uncovers Countless Other Lies",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0669-guys-fake-allergy-falls-apart-after-eating-the-wrong-leftove.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/husband-lie-extreme-allergy-food?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
"Daily Guess The Timeline Game #126 (Jul 27, 2026)",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0670-daily-guess-the-timeline-game-126-jul-27-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-timeline-27-07-2026?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-12,
New Study Finds Married People Are Up To 74% More Likely To Develop Dementia Under One Specific Condition,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0671-new-study-finds-married-people-are-up-to-74-more-likely-to-d.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/new-study-finds-married-people-are-more-likely-to-develop-dementia?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-13,
"Before You Get This Tattoo, You Might Want To Hear Why Artists Dislike It So Much",https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0672-before-you-get-this-tattoo-you-might-want-to-hear-why-artist.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/black-band-tattoo-meaning?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-13,
Woman Booted Off Stage By Usher After Awkward Reaction To His Seductive Moves Breaks Silence With Savage Post,https://raw.githubusercontent.com/Arslan0070/Pins/latest/pins/0673-woman-booted-off-stage-by-usher-after-awkward-reaction-to-hi.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/woman-booted-off-stage-by-usher-after-awkward-reaction?utm_source=arslan&utm_medium=social&utm_campaign=arslan,2026-09-13,
